method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.2,0.23969992174415028,0.1913832456161555,-0.06544900145854256,0.5907303054958541,true,0.26103287905353395
randomized,0.2,0.2769773197918987,0.18031080907767283,-0.03591140173558046,0.4018816884740042,true,0.18030795752880766
randomized,0.2,0.132171567267782,0.2997477191153184,-0.04730356492844343,0.28732931178866544,true,0.10447127644682058
randomized,0.2,0.2834731255285169,0.062468130635947805,0.01840227528060412,0.45327220497280973,true,0.20612305021851163
randomized,0.2,0.1372755189535372,0.03364242792848726,0.03379094155678914,0.26265766336305074,true,0.14859017646863643
randomized,0.2,0.1846055392597231,0.10736701849114927,-0.004197375986848983,0.3776589030459912,true,0.1906278046863184
randomized,0.2,0.21280277846646864,0.11943150556032256,-0.011916031558823042,0.44725748047255676,true,0.2221321059280821
randomized,0.2,0.2167584107969518,0.0007461363075509375,0.2077798703454152,0.5904652063939437,true,0.4017743781038783
randomized,0.2,0.23733822889821496,0.009455457191541061,0.06975763101728115,0.3087734799612977,true,0.1898972636651371
randomized,0.2,0.2872735188660758,0.0012845511701473633,0.10019023167070776,0.38890852409765037,true,0.24444578420443336
randomized,0.2,0.2044121109916222,0.208171575969879,-0.03987601332704892,0.4194494552318313,true,0.17713593721927093
randomized,0.2,0.10254964368056083,0.03629206130846141,0.03092037131058082,0.29665414695140946,true,0.16145787965833566
randomized,0.2,0.15827119711153334,0.06535678193854633,0.014819077203588861,0.33794308181629096,true,0.16988753914948393
randomized,0.2,0.12089489476198673,0.4627307849666299,-0.21098581569637023,0.12724744442338526,true,-0.052074833433486775
randomized,0.2,0.22138354615665426,0.0000180986155784435,0.2635841125058775,0.5711835768429206,false,0.4172825369269403
randomized,0.2,0.22216973056947717,0.014173386862009751,0.06369361403584901,0.3303852004694654,true,0.19763760338857214
randomized,0.2,0.16568979910017367,0.8769913777313416,-0.2475834915004449,0.2008258844995627,true,-0.021897363783692413
randomized,0.2,0.20590675549569845,0.008725590005825179,0.08815082449228014,0.37193578684071427,true,0.2318232984543752
randomized,0.2,0.16542616367438664,0.17775577079365257,-0.017715517414064522,0.26204609002258616,true,0.11110052418391822
randomized,0.2,0.24757592223307867,0.004618362055503145,0.10056916824839626,0.3709543349389836,true,0.23696615329246662
randomized,0.2,0.1298403877123785,0.7425706282992133,-0.27459139546695427,0.37479801827360665,true,0.060441501378979606
randomized,0.2,0.22686585316906385,0.1784215475331059,-0.04822289750482635,0.45592002235404255,true,0.20916442997450813
randomized,0.2,0.2134814235223261,0.3065016382826067,-0.07634681330199944,0.4604264806424755,true,0.1731350722505208
randomized,0.2,0.27879761533675473,0.37290021129090345,-0.05392182061336057,0.4283691384104285,true,0.11906128413873149
randomized,0.2,0.10850668452390315,0.5605343458097607,-0.22714923831893116,0.4362384698799658,true,0.11467182175468801
randomized,0.2,0.30224123304667366,0.009720788357385768,0.11170721564266499,0.5175248730586582,true,0.3158807554015974
randomized,0.2,0.18069763658532423,0.3610286324110399,-0.11261749606924104,0.3630809095511377,true,0.1318290785811598
randomized,0.2,0.23329266150621755,0.5655652483049203,-0.11132739333577267,0.3461611785315996,true,0.08731092667712052
randomized,0.2,0.10033625505982077,0.5237638505884041,-0.16109317451491645,0.35360900722763283,true,0.09858658136527584
randomized,0.2,0.27735123568733006,0.09779823418326772,0.0017007838526917616,0.5114769931397939,true,0.26303034373295675
randomized,0.2,0.16383935106284245,0.9229207954217507,-0.11404170432088873,0.2552640213493788,true,0.03666862809532138
randomized,0.2,0.1667779059647775,0.0004293319745947155,0.1240581415065069,0.3337783836039681,true,0.22983882393640565
randomized,0.2,0.2980467286968177,0.02178246700467401,0.04772759779370534,0.4679481821298946,true,0.23541429701809236
randomized,0.2,0.2130444186788779,0.0014047663041578673,0.17814727379440007,0.5398666752168113,true,0.3610123179973999
randomized,0.2,0.2224182564856892,0.014615808363618754,0.09821284644884586,0.4888961129122663,true,0.2959908527321829
randomized,0.2,0.2654635099967097,0.24104904730459986,-0.03950204260565315,0.3825923726913012,true,0.1432577225629456
randomized,0.2,0.13010062352733937,0.0012642079013196472,0.09321282075696037,0.31835709261720735,true,0.20554257811606388
randomized,0.2,0.2550681769814631,0.0036761765050397077,0.13185783504218174,0.47616487979104194,true,0.3040101558875482
randomized,0.2,0.2864212983866204,0.07826321013150728,0.012711868290675159,0.5893351469622343,true,0.29496329207162275
randomized,0.2,0.20274497570967337,0.14342459812336372,-0.015338117212570473,0.3220511717025877,true,0.14991764448833975
randomized,0.2,0.19833695599007045,0.013380477489451703,0.11498656666924126,0.5441249220822695,true,0.3342436109325348
randomized,0.2,0.22677445440826255,0.007048698525126129,0.14933669500317465,0.6532731438654175,true,0.4088786931261395
randomized,0.2,0.1866264815263217,0.5131586260806869,-0.09596088452609766,0.3119274401376905,true,0.08788832009742836
