method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.1,0.07779089419002441,0.07197027011208998,-0.01603497728295608,0.37520610619227635,true,0.17958556445466015
naive,0.1,0.07741136827891422,0.05501933542493497,-0.4084573823723205,0.004342958580298262,false,-0.2020572118960111
naive,0.1,0.134210009088671,0.10941450165705498,-0.03608852598526352,0.3578161516406694,true,0.16086381282770293
naive,0.1,0.07036517500009318,0.08402227656108809,-0.023269212587659877,0.3696324019665206,true,0.17318159468943037
naive,0.1,0.11815191211936232,0.23357466468243976,-0.06640951984507026,0.2722131230407334,true,0.10290180159783158
naive,0.1,0.10943665487954483,0.03955699138129177,0.009577881936338822,0.39120094220258983,true,0.2003894120694643
naive,0.1,0.1345095625157655,0.35281756743113535,-0.1244760108557961,0.3488696451910074,true,0.11219681716760563
naive,0.1,0.1171473463592129,0.11248437134949134,-0.035738244841051425,0.34000381534499396,true,0.15213278525197127
naive,0.1,0.11547390773469185,0.29249176301600677,-0.09979567809919647,0.3313681413167284,true,0.11578623160876599
naive,0.1,0.12973365884411478,0.05380695637765251,-0.0032961673314986506,0.4058913259552356,true,0.20129757931186845
naive,0.1,0.08284606417687494,0.2714299965862939,-0.08388289667600685,0.2983761982820008,true,0.10724665080299697
naive,0.1,0.11180823744296062,0.04000606043632996,0.009002105055313625,0.3855142709017879,true,0.19725818797855077
naive,0.1,0.1138534823010317,0.10081329274626658,-0.033723512393366295,0.3806243609315439,true,0.1734504242690888
naive,0.1,0.11095779390393984,0.028037265778803073,-0.43954590653287157,-0.025040057373571067,false,-0.23229298195322132
naive,0.1,0.11542243503044711,0.11225719232005775,-0.037891235124978107,0.3615625075072386,true,0.16183563619113026
naive,0.1,0.10511939771143504,0.09288879491442595,-0.026706774283536766,0.3477004110382741,true,0.16049681837736865
naive,0.1,0.06540661246081114,0.14718824492099497,-0.05182791941223236,0.3461935498924624,true,0.14718281524011503
naive,0.1,0.14067443978107622,0.0714182256916604,-0.015931504048832645,0.38144898380451875,true,0.18275873987784305
naive,0.1,0.135995978652937,0.07724218833245057,-0.020060135053129924,0.38727148773868153,true,0.1836056763427758
naive,0.1,0.12170177038549576,0.01744485687677042,0.04257779906856726,0.44260043873980937,true,0.2425891189041883
naive,0.1,0.04482953103579222,0.25534288894391477,-0.08295327580294748,0.3123929485106498,true,0.11471983635385116
naive,0.1,0.09368040914079791,0.009748210387174975,0.06205046121618599,0.4514286962397127,true,0.25673957872794934
naive,0.1,0.1067024787929909,0.07613931855637843,-0.016508583516264663,0.33061604376787773,true,0.15705373012580653
naive,0.1,0.08871246391533126,0.3881128028738474,-0.10376142510795126,0.2670383022673351,true,0.08163843857969193
naive,0.1,0.03380925640277675,0.06277627002514195,-0.009980244012942258,0.38442811624235873,true,0.18722393611470822
naive,0.1,0.07347206669133544,0.006341380986081525,0.07466149788041296,0.45493583618289357,false,0.2647986670316533
naive,0.1,0.12227660356661967,0.037388740517237305,0.011436060124571185,0.3803049679663808,true,0.19587051404547598
naive,0.1,0.13150813490701602,0.06119645589442828,-0.008581962104284802,0.3741741167205651,true,0.18279607730814015
naive,0.1,0.08021192666567598,0.06990988031408352,-0.01488429014991971,0.3807582291445766,true,0.18293696949732843
naive,0.1,0.14530762747080378,0.08027645707097884,-0.024365123069837624,0.42854481726343785,true,0.2020898470968001
naive,0.1,0.10288323566704739,0.1291817475762852,-0.0446134382386755,0.35048508133045664,true,0.15293582154589055
naive,0.1,0.09557225136744907,0.23741558720477446,-0.08010528182605674,0.32324712121421534,true,0.12157091969407931
naive,0.1,0.10824776451755343,0.10084632648392194,-0.033648170122803744,0.3795679435332899,true,0.17295988670524307
naive,0.1,0.03638429783002299,0.18777601938451643,-0.06801661648140855,0.3467775630051087,true,0.13938047326185007
naive,0.1,0.08685267314699387,0.12157159887014295,-0.03771775552894324,0.32135855636564625,true,0.1418204004183515
naive,0.1,0.054792936435470924,0.02692289511202595,0.02349619900509259,0.38801685577819645,true,0.20575652739164452
naive,0.1,0.08345359968624082,0.139399752401669,-0.04166277581703115,0.29721159412141435,true,0.1277744091521916
naive,0.1,0.10596343552654273,0.07509863802111118,-0.017317377559313313,0.3595949890617879,true,0.1711388057512373
naive,0.1,0.09493758977535757,0.007891268453571874,0.07370906868012891,0.4884137017508108,true,0.28106138521546986
naive,0.1,0.11137660396796088,0.03372650487834302,0.01563789684050837,0.39087357384323096,true,0.20325573534186966
naive,0.1,0.11584903810327898,0.019924301712934196,0.03936259158918676,0.45887280566192823,true,0.2491176986255575
naive,0.1,0.10461296312077717,0.0615216005542527,-0.008102874760292783,0.3438928628883544,true,0.16789499406403083
naive,0.1,0.07353410530644826,0.005917343899543444,0.08277037431827805,0.4922468175237962,false,0.2875085959210371
naive,0.1,0.08484293856559723,0.13490723929068182,-0.046826711992902614,0.3479742629124642,true,0.1505737754597808
naive,0.1,0.11913261206095702,0.010431992828321643,0.06465670836333093,0.48622455265015496,true,0.27544063050674295
naive,0.1,0.11139880202698915,0.03667088432281182,0.014619205992665252,0.457324936823433,true,0.23597207140804913
naive,0.1,0.07862078023837185,0.009746394949859804,0.06331546575483893,0.46059099595070985,true,0.2619532308527744
naive,0.1,0.07935290060150284,0.22266526209819087,-0.07510254264074859,0.32246608807502997,true,0.12368177271714068
naive,0.1,0.09125396581274287,0.41640347061045685,-0.10296369315186397,0.24883158023738855,true,0.0729339435427623
naive,0.1,0.10587178506601183,0.10712314078133081,-0.03925303194180782,0.40200634985240336,true,0.18137665895529778
naive,0.1,0.10349642125406029,0.018717062114908898,0.0401758671121224,0.442795343155758,true,0.2414856051339402
naive,0.1,0.07724385040482502,0.048394939451579924,0.001604394041730628,0.45340912417150425,true,0.22750675910661744
naive,0.1,0.10335886417937744,0.08016777152105435,-0.020677156509717576,0.364829423088643,true,0.17207613328946272
naive,0.1,0.13163190360934665,0.046882396689422505,0.0029023015622830217,0.4181583758361036,true,0.21053033869919333
naive,0.1,0.1203356277826911,0.011633065375118786,0.054740627974964484,0.4357950462499898,true,0.24526783711247716
naive,0.1,0.09818329462678818,0.0754525849059431,-0.01610044580668077,0.3301761763614982,true,0.15703786527740873
naive,0.1,0.09002696514341382,0.10231793193582839,-0.03224078902637506,0.35514126076563673,true,0.16145023586963084
naive,0.1,0.10218143199901569,0.0014547749057223106,0.10881234086130356,0.4574058264853019,false,0.28310908367330273
naive,0.1,0.14525772030960699,0.3341606487884947,-0.10856282850166424,0.31947969304236157,true,0.10545843227034865
naive,0.1,0.06924932146449314,0.09024731815624801,-0.03024539175093921,0.4156868622423069,true,0.19272073524568384
naive,0.1,0.08778616472737272,0.10020208316074261,-0.03155732176437148,0.35979550732722115,true,0.16411909278142484
naive,0.1,0.09100194972892486,0.1473876994966842,-0.044466127279916834,0.2965419124992068,true,0.12603789260964499
naive,0.1,0.1260874838572071,0.018391796671939527,0.03863168131727823,0.41943298039585347,true,0.22903233085656585
naive,0.1,0.11170094744469429,0.007367813731079838,0.07361628167276527,0.47453028889004867,true,0.27407328528140695
naive,0.1,0.12834275285364985,0.09164767683125673,-0.025154814164650263,0.3357787897242789,true,0.1553119877798143
naive,0.1,0.09646862753585021,0.018645968467546483,0.03839879334353305,0.4218218039460284,true,0.23011029864478075
naive,0.1,0.10745524415649792,0.034051458110399835,0.013969791711156837,0.35730097975368036,true,0.1856353857324186
naive,0.1,0.08289445426515336,0.09626657982777302,-0.029310303329089654,0.3578847763192039,true,0.1642872364950571
naive,0.1,0.0816456432400715,0.009548117472968937,0.06350272906296606,0.45748869645803514,true,0.2604957127605006
naive,0.1,0.08839583102524182,0.24005866517216895,-0.07918722393795492,0.31617489440780044,true,0.11849383523492275
naive,0.1,0.0838466458855693,0.05611895961502673,-0.005482436975100452,0.4255977801283558,true,0.2100576715766277
naive,0.1,0.0657735881615623,0.1279739222214443,-0.04405869562366846,0.3504081449873663,true,0.15317472468184892
naive,0.1,0.17251637516964138,0.1853377068991575,-0.07047886410233359,0.3642762247354525,true,0.14689868031655948
naive,0.1,0.05842269789522988,0.007048326014630223,0.07419562666331433,0.47012011718859437,false,0.27215787192595436
naive,0.1,0.12164407199908506,0.10823159425524012,-0.034159629592252355,0.3443427057698374,true,0.1550915380887925
naive,0.1,0.05964091301042022,0.021267590283171222,0.038794700585999986,0.48184963926532387,true,0.26032216992566193
naive,0.1,0.05143032380104366,0.09230790829653278,-0.028333658400559902,0.3731816696909869,true,0.17242400564521349
naive,0.1,0.10888123782989671,0.24089628006905392,-0.0769758275647235,0.3063246582317641,true,0.11467441533352028
naive,0.1,0.0983656457768737,0.019082620961047587,0.04456953238450978,0.49960220557810575,true,0.27208586898130777
naive,0.1,0.1215482919043088,0.1794568545616931,-0.06680690436508482,0.3572635813805043,true,0.14522833850770975
naive,0.1,0.07990385137562607,0.05477475776979551,-0.003630254781710668,0.3584155574398933,true,0.17739265132909132
naive,0.1,0.08072314451661729,0.04200207407153246,0.008746417997961525,0.47498755727285513,true,0.24186698763540834
naive,0.1,0.08821160977420087,0.017257575345851348,-0.4206084746246801,-0.04081058097311441,false,-0.23070952779889725
naive,0.1,0.12010148417522515,0.0324529093316488,0.020473823876030806,0.46927422073938246,true,0.24487402230770663
naive,0.1,0.08055151798936289,0.42581671017782763,-0.11721241829084113,0.27765421612342844,true,0.08022089891629365
naive,0.1,0.06710870286350895,0.2442582122765804,-0.07567664342494176,0.29720402422257586,true,0.11076369039881706
naive,0.1,0.1054979784960141,0.02140848500098985,0.0346516152814865,0.43329179666032636,true,0.23397170597090644
naive,0.1,0.12299851504065912,0.0794636413447124,-0.01866649688088609,0.33626303901658305,true,0.15879827106784847
naive,0.1,0.11817699908592977,0.2578627899858792,-0.08191616411912046,0.30565505834124446,true,0.11186944711106199
naive,0.1,0.1165767587134563,0.09300939242736514,-0.03263226969058544,0.42383357793715837,true,0.19560065412328645
naive,0.1,0.10443198738940335,0.07960927707759864,-0.01997203405339773,0.3582238038678789,true,0.16912588490724056
naive,0.1,0.10568956919248956,0.04007596916907256,0.00962055998650091,0.41512032434984975,true,0.21237044216817533
naive,0.1,0.08647922371935096,0.005379311857677438,0.08133677214427515,0.46853852428795695,true,0.27493764821611605
naive,0.1,0.10066212393748596,0.00010287980947118145,0.19156674602087465,0.5819159105168775,false,0.3867413282688761
naive,0.1,0.08494718671973665,0.03958053832652203,0.00892947606515715,0.365607043272363,true,0.18726825966876007
naive,0.1,0.12759112013038568,0.1708454689748416,-0.05721387959031904,0.3226083160803061,true,0.13269721824499353
naive,0.1,0.11473886129880505,0.02084957897848454,0.03263241660461444,0.3973445980439271,true,0.21498850732427074
naive,0.1,0.074395129169944,0.034555195069587485,0.015531543283843874,0.4119828087448438,true,0.21375717601434382
naive,0.1,0.07306245004457627,0.19412130151463414,-0.06570956296986077,0.32368467151903335,true,0.12898755427458627
naive,0.1,0.1459840544686178,0.11720639638848633,-0.04128255970048267,0.37011215518990537,true,0.16441479774471135
naive,0.1,0.0601865695396931,0.030886469034577584,0.01862675267924127,0.38633659812949395,true,0.2024816754043676
naive,0.1,0.1266280010560472,0.023433182386740335,0.034262785900382425,0.4726990105807032,true,0.2534808982405428
naive,0.1,0.11939112923269929,0.03439665610804215,0.01607511446589302,0.42149617495311975,true,0.2187856447095064
naive,0.1,0.09779820873290848,0.06992511861492512,-0.015803630576369965,0.4039951085892338,true,0.19409573900643193
naive,0.1,0.1399631044794686,0.03483050734036487,0.016383358798501363,0.44350377626460313,true,0.22994356753155226
naive,0.1,0.1161814218000785,0.014444659668251444,0.054120737132762387,0.4905999007199477,true,0.27236031892635504
naive,0.1,0.14176453531759975,0.6388504328857655,-0.14241218758524832,0.23208402954772966,true,0.044835920981240666
naive,0.1,0.14161044850655613,0.016474961600304136,0.045507233335971536,0.4525410737813301,true,0.24902415355865082
naive,0.1,0.1089048304622172,0.05389176864825289,-0.0033649185348906263,0.4055270377591549,true,0.20108105961213213
naive,0.1,0.08909195516143699,0.14671858213763156,-0.04813375877851969,0.3227421816340742,true,0.13730421142777727
naive,0.1,0.12562253911564078,0.014016581978677492,0.05425449113038619,0.4822777463757222,true,0.2682661187530542
naive,0.1,0.0864182379243799,0.01595117318775312,0.04904380595650168,0.4761985607806911,true,0.2626211833685964
naive,0.1,0.06528778524745209,0.41824508049116105,-0.11605688374724331,0.2793684497942157,true,0.08165578302348621
naive,0.1,0.10484633363031949,0.11878221178327256,-0.042193845888854054,0.3712378094300258,true,0.16452198177058588
naive,0.1,0.09755661177345779,0.10773413351219599,-0.0364582027573814,0.37012084056543815,true,0.1668313189040284
naive,0.1,0.08674710473350478,0.2022471374106742,-0.06277452037170099,0.29656503800975187,true,0.11689525881902545
naive,0.1,0.13538432708765372,0.030935417231661617,0.017402484904752075,0.3620373099409523,true,0.18971989742285217
naive,0.1,0.08269830294336034,0.01573317781893917,0.04627134077056677,0.44483666240597947,true,0.24555400158827312
naive,0.1,0.06140987714456255,0.04379402767249782,0.006563962935494244,0.4652719486271869,true,0.2359179557813406
naive,0.1,0.09595024704854031,0.27440436628538245,-0.08973440480878452,0.31598330148548315,true,0.11312444833834932
naive,0.1,0.10750512787234184,0.0941936677204446,-0.027215344568268324,0.345428221121309,true,0.15910643827652032
naive,0.1,0.08252765092167047,0.09660535285610902,-0.02823390179634877,0.3426286731994499,true,0.15719738570155056
